"Time","Contracts","Funding Interval","Funding Rate"
"2022-08-18 17:00:00","LTCUSD Perpetual","8h","-0.008174%"
"2022-08-18 09:00:00","LTCUSD Perpetual","8h","-0.006105%"
"2022-08-18 01:00:00","LTCUSD Perpetual","8h","0.001967%"
"2022-08-17 17:00:00","LTCUSD Perpetual","8h","-0.002029%"
"2022-08-17 09:00:00","LTCUSD Perpetual","8h","0.001877%"
"2022-08-17 01:00:00","LTCUSD Perpetual","8h","-0.001761%"
"2022-08-16 17:00:00","LTCUSD Perpetual","8h","-0.006959%"
"2022-08-16 09:00:00","LTCUSD Perpetual","8h","-0.005125%"
"2022-08-16 01:00:00","LTCUSD Perpetual","8h","0.003410%"
"2022-08-15 17:00:00","LTCUSD Perpetual","8h","0.001410%"
"2022-08-15 09:00:00","LTCUSD Perpetual","8h","-0.013445%"
"2022-08-15 01:00:00","LTCUSD Perpetual","8h","-0.010082%"
"2022-08-14 17:00:00","LTCUSD Perpetual","8h","-0.003940%"
"2022-08-14 09:00:00","LTCUSD Perpetual","8h","-0.013508%"
"2022-08-14 01:00:00","LTCUSD Perpetual","8h","-0.015346%"
"2022-08-13 17:00:00","LTCUSD Perpetual","8h","-0.000638%"
"2022-08-13 09:00:00","LTCUSD Perpetual","8h","-0.021815%"
"2022-08-13 01:00:00","LTCUSD Perpetual","8h","-0.013945%"
"2022-08-12 17:00:00","LTCUSD Perpetual","8h","-0.020501%"
"2022-08-12 09:00:00","LTCUSD Perpetual","8h","-0.017137%"
"2022-08-12 01:00:00","LTCUSD Perpetual","8h","-0.018697%"
"2022-08-11 17:00:00","LTCUSD Perpetual","8h","-0.004981%"
"2022-08-11 09:00:00","LTCUSD Perpetual","8h","0.001675%"
"2022-08-11 01:00:00","LTCUSD Perpetual","8h","0.001349%"
"2022-08-10 17:00:00","LTCUSD Perpetual","8h","0.001726%"
"2022-08-10 09:00:00","LTCUSD Perpetual","8h","-0.001372%"
"2022-08-10 01:00:00","LTCUSD Perpetual","8h","-0.003611%"
"2022-08-09 17:00:00","LTCUSD Perpetual","8h","-0.003558%"
"2022-08-09 09:00:00","LTCUSD Perpetual","8h","0.007444%"
"2022-08-09 01:00:00","LTCUSD Perpetual","8h","0.003084%"
"2022-08-08 17:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-08-08 09:00:00","LTCUSD Perpetual","8h","0.004860%"
"2022-08-08 01:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-08-07 17:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-08-07 09:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-08-07 01:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-08-06 17:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-08-06 09:00:00","LTCUSD Perpetual","8h","0.006522%"
"2022-08-06 01:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-08-05 17:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-08-05 09:00:00","LTCUSD Perpetual","8h","0.009056%"
"2022-08-05 01:00:00","LTCUSD Perpetual","8h","-0.001753%"
"2022-08-04 17:00:00","LTCUSD Perpetual","8h","0.001493%"
"2022-08-04 09:00:00","LTCUSD Perpetual","8h","-0.004681%"
"2022-08-04 01:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-08-03 17:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-08-03 09:00:00","LTCUSD Perpetual","8h","0.000396%"
"2022-08-03 01:00:00","LTCUSD Perpetual","8h","-0.000162%"
"2022-08-02 17:00:00","LTCUSD Perpetual","8h","-0.006896%"
"2022-08-02 09:00:00","LTCUSD Perpetual","8h","-0.007353%"
"2022-08-02 01:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-08-01 17:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-08-01 09:00:00","LTCUSD Perpetual","8h","-0.007209%"
"2022-08-01 01:00:00","LTCUSD Perpetual","8h","0.000496%"
"2022-07-31 17:00:00","LTCUSD Perpetual","8h","0.006352%"
"2022-07-31 09:00:00","LTCUSD Perpetual","8h","0.004758%"
"2022-07-31 01:00:00","LTCUSD Perpetual","8h","0.005403%"
"2022-07-30 17:00:00","LTCUSD Perpetual","8h","0.000703%"
"2022-07-30 09:00:00","LTCUSD Perpetual","8h","-0.003085%"
"2022-07-30 01:00:00","LTCUSD Perpetual","8h","0.007789%"
"2022-07-29 17:00:00","LTCUSD Perpetual","8h","0.009849%"
"2022-07-29 09:00:00","LTCUSD Perpetual","8h","0.006465%"
"2022-07-29 01:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-07-28 17:00:00","LTCUSD Perpetual","8h","0.004573%"
"2022-07-28 09:00:00","LTCUSD Perpetual","8h","0.009504%"
"2022-07-28 01:00:00","LTCUSD Perpetual","8h","-0.007046%"
"2022-07-27 17:00:00","LTCUSD Perpetual","8h","0.000070%"
"2022-07-27 09:00:00","LTCUSD Perpetual","8h","-0.001925%"
"2022-07-27 01:00:00","LTCUSD Perpetual","8h","-0.001500%"
"2022-07-26 17:00:00","LTCUSD Perpetual","8h","-0.002901%"
"2022-07-26 09:00:00","LTCUSD Perpetual","8h","-0.010106%"
"2022-07-26 01:00:00","LTCUSD Perpetual","8h","-0.012569%"
"2022-07-25 17:00:00","LTCUSD Perpetual","8h","-0.017013%"
"2022-07-25 09:00:00","LTCUSD Perpetual","8h","-0.007223%"
"2022-07-25 01:00:00","LTCUSD Perpetual","8h","0.006657%"
"2022-07-24 17:00:00","LTCUSD Perpetual","8h","0.001593%"
"2022-07-24 09:00:00","LTCUSD Perpetual","8h","-0.004856%"
"2022-07-24 01:00:00","LTCUSD Perpetual","8h","-0.015657%"
"2022-07-23 17:00:00","LTCUSD Perpetual","8h","-0.001461%"
"2022-07-23 09:00:00","LTCUSD Perpetual","8h","-0.008488%"
"2022-07-23 01:00:00","LTCUSD Perpetual","8h","-0.011855%"
"2022-07-22 17:00:00","LTCUSD Perpetual","8h","0.002713%"
"2022-07-22 09:00:00","LTCUSD Perpetual","8h","-0.003927%"
"2022-07-22 01:00:00","LTCUSD Perpetual","8h","0.007139%"
"2022-07-21 17:00:00","LTCUSD Perpetual","8h","0.007422%"
"2022-07-21 09:00:00","LTCUSD Perpetual","8h","0.003745%"
"2022-07-21 01:00:00","LTCUSD Perpetual","8h","-0.011016%"
"2022-07-20 17:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-07-20 09:00:00","LTCUSD Perpetual","8h","0.003562%"
"2022-07-20 01:00:00","LTCUSD Perpetual","8h","0.001648%"
"2022-07-19 17:00:00","LTCUSD Perpetual","8h","0.001452%"
"2022-07-19 09:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-07-19 01:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-07-18 17:00:00","LTCUSD Perpetual","8h","0.007397%"
"2022-07-18 09:00:00","LTCUSD Perpetual","8h","0.009558%"
"2022-07-18 01:00:00","LTCUSD Perpetual","8h","0.004482%"
"2022-07-17 17:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-07-17 09:00:00","LTCUSD Perpetual","8h","0.009564%"
"2022-07-17 01:00:00","LTCUSD Perpetual","8h","0.005561%"
"2022-07-16 17:00:00","LTCUSD Perpetual","8h","-0.001335%"
"2022-07-16 09:00:00","LTCUSD Perpetual","8h","0.008910%"
"2022-07-16 01:00:00","LTCUSD Perpetual","8h","-0.009933%"
"2022-07-15 17:00:00","LTCUSD Perpetual","8h","0.003980%"
"2022-07-15 09:00:00","LTCUSD Perpetual","8h","0.001896%"
"2022-07-15 01:00:00","LTCUSD Perpetual","8h","0.005314%"
"2022-07-14 17:00:00","LTCUSD Perpetual","8h","-0.002055%"
"2022-07-14 09:00:00","LTCUSD Perpetual","8h","0.003762%"
"2022-07-14 01:00:00","LTCUSD Perpetual","8h","-0.005784%"
"2022-07-13 17:00:00","LTCUSD Perpetual","8h","0.000383%"
"2022-07-13 09:00:00","LTCUSD Perpetual","8h","-0.008427%"
"2022-07-13 01:00:00","LTCUSD Perpetual","8h","-0.010670%"
"2022-07-12 17:00:00","LTCUSD Perpetual","8h","-0.002733%"
"2022-07-12 09:00:00","LTCUSD Perpetual","8h","-0.001836%"
"2022-07-12 01:00:00","LTCUSD Perpetual","8h","0.003691%"
"2022-07-11 17:00:00","LTCUSD Perpetual","8h","-0.000870%"
"2022-07-11 09:00:00","LTCUSD Perpetual","8h","0.001046%"
"2022-07-11 01:00:00","LTCUSD Perpetual","8h","-0.000400%"
"2022-07-10 17:00:00","LTCUSD Perpetual","8h","0.000091%"
"2022-07-10 09:00:00","LTCUSD Perpetual","8h","0.003044%"
"2022-07-10 01:00:00","LTCUSD Perpetual","8h","-0.008632%"
"2022-07-09 17:00:00","LTCUSD Perpetual","8h","-0.013093%"
"2022-07-09 09:00:00","LTCUSD Perpetual","8h","-0.007094%"
"2022-07-09 01:00:00","LTCUSD Perpetual","8h","-0.001979%"
"2022-07-08 17:00:00","LTCUSD Perpetual","8h","-0.000226%"
"2022-07-08 09:00:00","LTCUSD Perpetual","8h","-0.011751%"
"2022-07-08 01:00:00","LTCUSD Perpetual","8h","-0.007612%"
"2022-07-07 17:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-07-07 09:00:00","LTCUSD Perpetual","8h","-0.003063%"
"2022-07-07 01:00:00","LTCUSD Perpetual","8h","0.003584%"
"2022-07-06 17:00:00","LTCUSD Perpetual","8h","-0.006203%"
"2022-07-06 09:00:00","LTCUSD Perpetual","8h","-0.008779%"
"2022-07-06 01:00:00","LTCUSD Perpetual","8h","-0.005236%"
"2022-07-05 17:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-07-05 09:00:00","LTCUSD Perpetual","8h","0.000019%"
"2022-07-05 01:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-07-04 17:00:00","LTCUSD Perpetual","8h","-0.000665%"
"2022-07-04 09:00:00","LTCUSD Perpetual","8h","0.004407%"
"2022-07-04 01:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-07-03 17:00:00","LTCUSD Perpetual","8h","0.003048%"
"2022-07-03 09:00:00","LTCUSD Perpetual","8h","0.001529%"
"2022-07-03 01:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-07-02 17:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-07-02 09:00:00","LTCUSD Perpetual","8h","-0.002435%"
"2022-07-02 01:00:00","LTCUSD Perpetual","8h","-0.002959%"
"2022-07-01 17:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-07-01 09:00:00","LTCUSD Perpetual","8h","-0.008385%"
"2022-07-01 01:00:00","LTCUSD Perpetual","8h","-0.019289%"
"2022-06-30 17:00:00","LTCUSD Perpetual","8h","-0.014592%"
"2022-06-30 09:00:00","LTCUSD Perpetual","8h","-0.007256%"
"2022-06-30 01:00:00","LTCUSD Perpetual","8h","-0.005941%"
"2022-06-29 17:00:00","LTCUSD Perpetual","8h","0.007796%"
"2022-06-29 09:00:00","LTCUSD Perpetual","8h","-0.007378%"
"2022-06-29 01:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-06-28 17:00:00","LTCUSD Perpetual","8h","-0.001516%"
"2022-06-28 09:00:00","LTCUSD Perpetual","8h","-0.006902%"
"2022-06-28 01:00:00","LTCUSD Perpetual","8h","0.007193%"
"2022-06-27 17:00:00","LTCUSD Perpetual","8h","0.004432%"
"2022-06-27 09:00:00","LTCUSD Perpetual","8h","-0.009576%"
"2022-06-27 01:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-06-26 17:00:00","LTCUSD Perpetual","8h","-0.008380%"
"2022-06-26 09:00:00","LTCUSD Perpetual","8h","-0.000684%"
"2022-06-26 01:00:00","LTCUSD Perpetual","8h","-0.011316%"
"2022-06-25 17:00:00","LTCUSD Perpetual","8h","0.005477%"
"2022-06-25 09:00:00","LTCUSD Perpetual","8h","0.002722%"
"2022-06-25 01:00:00","LTCUSD Perpetual","8h","0.005053%"
"2022-06-24 17:00:00","LTCUSD Perpetual","8h","-0.008457%"
"2022-06-24 09:00:00","LTCUSD Perpetual","8h","0.000599%"
"2022-06-24 01:00:00","LTCUSD Perpetual","8h","-0.000707%"
"2022-06-23 17:00:00","LTCUSD Perpetual","8h","0.008579%"
"2022-06-23 09:00:00","LTCUSD Perpetual","8h","-0.002220%"
"2022-06-23 01:00:00","LTCUSD Perpetual","8h","-0.018481%"
"2022-06-22 17:00:00","LTCUSD Perpetual","8h","-0.001436%"
"2022-06-22 09:00:00","LTCUSD Perpetual","8h","-0.022144%"
"2022-06-22 01:00:00","LTCUSD Perpetual","8h","-0.029625%"
"2022-06-21 17:00:00","LTCUSD Perpetual","8h","-0.025290%"
"2022-06-21 09:00:00","LTCUSD Perpetual","8h","-0.023137%"
"2022-06-21 01:00:00","LTCUSD Perpetual","8h","-0.015898%"
"2022-06-20 17:00:00","LTCUSD Perpetual","8h","-0.001081%"
"2022-06-20 09:00:00","LTCUSD Perpetual","8h","0.002763%"
"2022-06-20 01:00:00","LTCUSD Perpetual","8h","-0.008864%"
"2022-06-19 17:00:00","LTCUSD Perpetual","8h","-0.002957%"
"2022-06-19 09:00:00","LTCUSD Perpetual","8h","-0.009807%"
"2022-06-19 01:00:00","LTCUSD Perpetual","8h","-0.013476%"
"2022-06-18 17:00:00","LTCUSD Perpetual","8h","-0.040005%"
"2022-06-18 09:00:00","LTCUSD Perpetual","8h","-0.030170%"
"2022-06-18 01:00:00","LTCUSD Perpetual","8h","0.001305%"
"2022-06-17 17:00:00","LTCUSD Perpetual","8h","-0.016017%"
"2022-06-17 09:00:00","LTCUSD Perpetual","8h","-0.016110%"
"2022-06-17 01:00:00","LTCUSD Perpetual","8h","-0.003652%"
"2022-06-16 17:00:00","LTCUSD Perpetual","8h","-0.009459%"
"2022-06-16 09:00:00","LTCUSD Perpetual","8h","-0.014881%"
"2022-06-16 01:00:00","LTCUSD Perpetual","8h","-0.008919%"
"2022-06-15 17:00:00","LTCUSD Perpetual","8h","-0.030682%"
"2022-06-15 09:00:00","LTCUSD Perpetual","8h","-0.019695%"
"2022-06-15 01:00:00","LTCUSD Perpetual","8h","-0.006210%"
"2022-06-14 17:00:00","LTCUSD Perpetual","8h","-0.010777%"
"2022-06-14 09:00:00","LTCUSD Perpetual","8h","-0.038066%"
"2022-06-14 01:00:00","LTCUSD Perpetual","8h","-0.022460%"
"2022-06-13 17:00:00","LTCUSD Perpetual","8h","-0.026391%"
"2022-06-13 09:00:00","LTCUSD Perpetual","8h","-0.009859%"
"2022-06-13 01:00:00","LTCUSD Perpetual","8h","-0.011072%"
"2022-06-12 17:00:00","LTCUSD Perpetual","8h","-0.025717%"
"2022-06-12 09:00:00","LTCUSD Perpetual","8h","-0.005909%"
"2022-06-12 01:00:00","LTCUSD Perpetual","8h","-0.009399%"
"2022-06-11 17:00:00","LTCUSD Perpetual","8h","-0.019779%"
"2022-06-11 09:00:00","LTCUSD Perpetual","8h","-0.010927%"
"2022-06-11 01:00:00","LTCUSD Perpetual","8h","-0.008254%"
"2022-06-10 17:00:00","LTCUSD Perpetual","8h","-0.005253%"
"2022-06-10 09:00:00","LTCUSD Perpetual","8h","-0.002874%"
"2022-06-10 01:00:00","LTCUSD Perpetual","8h","0.002949%"
"2022-06-09 17:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-06-09 09:00:00","LTCUSD Perpetual","8h","-0.000997%"
"2022-06-09 01:00:00","LTCUSD Perpetual","8h","0.003264%"
"2022-06-08 17:00:00","LTCUSD Perpetual","8h","-0.001366%"
"2022-06-08 09:00:00","LTCUSD Perpetual","8h","0.008924%"
"2022-06-08 01:00:00","LTCUSD Perpetual","8h","-0.006903%"
"2022-06-07 17:00:00","LTCUSD Perpetual","8h","-0.005214%"
"2022-06-07 09:00:00","LTCUSD Perpetual","8h","-0.000086%"
"2022-06-07 01:00:00","LTCUSD Perpetual","8h","0.001919%"
"2022-06-06 17:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-06-06 09:00:00","LTCUSD Perpetual","8h","0.004491%"
"2022-06-06 01:00:00","LTCUSD Perpetual","8h","-0.001910%"
"2022-06-05 17:00:00","LTCUSD Perpetual","8h","-0.002023%"
"2022-06-05 09:00:00","LTCUSD Perpetual","8h","0.002806%"
"2022-06-05 01:00:00","LTCUSD Perpetual","8h","-0.002405%"
"2022-06-04 17:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-06-04 09:00:00","LTCUSD Perpetual","8h","-0.009156%"
"2022-06-04 01:00:00","LTCUSD Perpetual","8h","-0.007217%"
"2022-06-03 17:00:00","LTCUSD Perpetual","8h","-0.015163%"
"2022-06-03 09:00:00","LTCUSD Perpetual","8h","-0.017489%"
"2022-06-03 01:00:00","LTCUSD Perpetual","8h","-0.003807%"
"2022-06-02 17:00:00","LTCUSD Perpetual","8h","-0.050382%"
"2022-06-02 09:00:00","LTCUSD Perpetual","8h","-0.006359%"
"2022-06-02 01:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-06-01 17:00:00","LTCUSD Perpetual","8h","-0.010353%"
"2022-06-01 09:00:00","LTCUSD Perpetual","8h","-0.007842%"
"2022-06-01 01:00:00","LTCUSD Perpetual","8h","-0.001783%"
"2022-05-31 17:00:00","LTCUSD Perpetual","8h","0.002333%"
"2022-05-31 09:00:00","LTCUSD Perpetual","8h","0.002245%"
"2022-05-31 01:00:00","LTCUSD Perpetual","8h","0.001462%"
"2022-05-30 17:00:00","LTCUSD Perpetual","8h","0.008423%"
"2022-05-30 09:00:00","LTCUSD Perpetual","8h","-0.007526%"
"2022-05-30 01:00:00","LTCUSD Perpetual","8h","-0.016293%"
"2022-05-29 17:00:00","LTCUSD Perpetual","8h","-0.026003%"
"2022-05-29 09:00:00","LTCUSD Perpetual","8h","-0.020942%"
"2022-05-29 01:00:00","LTCUSD Perpetual","8h","-0.024240%"
"2022-05-28 17:00:00","LTCUSD Perpetual","8h","-0.009954%"
"2022-05-28 09:00:00","LTCUSD Perpetual","8h","-0.014795%"
"2022-05-28 01:00:00","LTCUSD Perpetual","8h","-0.016159%"
"2022-05-27 17:00:00","LTCUSD Perpetual","8h","-0.013358%"
"2022-05-27 09:00:00","LTCUSD Perpetual","8h","-0.036486%"
"2022-05-27 01:00:00","LTCUSD Perpetual","8h","-0.025157%"
"2022-05-26 17:00:00","LTCUSD Perpetual","8h","-0.036964%"
"2022-05-26 09:00:00","LTCUSD Perpetual","8h","-0.005629%"
"2022-05-26 01:00:00","LTCUSD Perpetual","8h","-0.013914%"
"2022-05-25 17:00:00","LTCUSD Perpetual","8h","-0.003041%"
"2022-05-25 09:00:00","LTCUSD Perpetual","8h","-0.016684%"
"2022-05-25 01:00:00","LTCUSD Perpetual","8h","-0.014294%"
"2022-05-24 17:00:00","LTCUSD Perpetual","8h","-0.022705%"
"2022-05-24 09:00:00","LTCUSD Perpetual","8h","-0.042286%"
"2022-05-24 01:00:00","LTCUSD Perpetual","8h","-0.019313%"
"2022-05-23 17:00:00","LTCUSD Perpetual","8h","-0.017736%"
"2022-05-23 09:00:00","LTCUSD Perpetual","8h","-0.031236%"
"2022-05-23 01:00:00","LTCUSD Perpetual","8h","-0.016967%"
"2022-05-22 17:00:00","LTCUSD Perpetual","8h","-0.025123%"
"2022-05-22 09:00:00","LTCUSD Perpetual","8h","-0.030151%"
"2022-05-22 01:00:00","LTCUSD Perpetual","8h","-0.021912%"
"2022-05-21 17:00:00","LTCUSD Perpetual","8h","-0.030617%"
"2022-05-21 09:00:00","LTCUSD Perpetual","8h","-0.032062%"
"2022-05-21 01:00:00","LTCUSD Perpetual","8h","-0.030575%"
"2022-05-20 17:00:00","LTCUSD Perpetual","8h","-0.021283%"
"2022-05-20 09:00:00","LTCUSD Perpetual","8h","-0.012958%"
"2022-05-20 01:00:00","LTCUSD Perpetual","8h","-0.014164%"
"2022-05-19 17:00:00","LTCUSD Perpetual","8h","-0.018586%"
"2022-05-19 09:00:00","LTCUSD Perpetual","8h","-0.026968%"
"2022-05-19 01:00:00","LTCUSD Perpetual","8h","-0.027614%"
"2022-05-18 17:00:00","LTCUSD Perpetual","8h","-0.023580%"
"2022-05-18 09:00:00","LTCUSD Perpetual","8h","-0.025170%"
"2022-05-18 01:00:00","LTCUSD Perpetual","8h","-0.022213%"
"2022-05-17 17:00:00","LTCUSD Perpetual","8h","-0.025416%"
"2022-05-17 09:00:00","LTCUSD Perpetual","8h","-0.026422%"
"2022-05-17 01:00:00","LTCUSD Perpetual","8h","-0.015212%"
"2022-05-16 17:00:00","LTCUSD Perpetual","8h","-0.029184%"
"2022-05-16 09:00:00","LTCUSD Perpetual","8h","-0.026968%"
"2022-05-16 01:00:00","LTCUSD Perpetual","8h","-0.027695%"
"2022-05-15 17:00:00","LTCUSD Perpetual","8h","-0.022264%"
"2022-05-15 09:00:00","LTCUSD Perpetual","8h","-0.022139%"
"2022-05-15 01:00:00","LTCUSD Perpetual","8h","-0.012269%"
"2022-05-14 17:00:00","LTCUSD Perpetual","8h","-0.015054%"
"2022-05-14 09:00:00","LTCUSD Perpetual","8h","-0.020699%"
"2022-05-14 01:00:00","LTCUSD Perpetual","8h","-0.024043%"
"2022-05-13 17:00:00","LTCUSD Perpetual","8h","-0.023200%"
"2022-05-13 09:00:00","LTCUSD Perpetual","8h","-0.043766%"
"2022-05-13 01:00:00","LTCUSD Perpetual","8h","-0.074961%"
"2022-05-12 17:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-05-12 09:00:00","LTCUSD Perpetual","8h","0.002534%"
"2022-05-12 01:00:00","LTCUSD Perpetual","8h","-0.006569%"
"2022-05-11 17:00:00","LTCUSD Perpetual","8h","-0.010701%"
"2022-05-11 09:00:00","LTCUSD Perpetual","8h","-0.003314%"
"2022-05-11 01:00:00","LTCUSD Perpetual","8h","-0.012500%"
"2022-05-10 17:00:00","LTCUSD Perpetual","8h","-0.021220%"
"2022-05-10 09:00:00","LTCUSD Perpetual","8h","-0.011010%"
"2022-05-10 01:00:00","LTCUSD Perpetual","8h","-0.000559%"
"2022-05-09 17:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-05-09 09:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-05-09 01:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-05-08 17:00:00","LTCUSD Perpetual","8h","0.007473%"
"2022-05-08 09:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-05-08 01:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-05-07 17:00:00","LTCUSD Perpetual","8h","0.002323%"
"2022-05-07 09:00:00","LTCUSD Perpetual","8h","-0.000930%"
"2022-05-07 01:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-05-06 17:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-05-06 09:00:00","LTCUSD Perpetual","8h","-0.006512%"
"2022-05-06 01:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-05-05 17:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-05-05 09:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-05-05 01:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-05-04 17:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-05-04 09:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-05-04 01:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-05-03 17:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-05-03 09:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-05-03 01:00:00","LTCUSD Perpetual","8h","0.009719%"
"2022-05-02 17:00:00","LTCUSD Perpetual","8h","0.004493%"
"2022-05-02 09:00:00","LTCUSD Perpetual","8h","0.003512%"
"2022-05-02 01:00:00","LTCUSD Perpetual","8h","0.002976%"
"2022-05-01 17:00:00","LTCUSD Perpetual","8h","0.001980%"
"2022-05-01 09:00:00","LTCUSD Perpetual","8h","0.000686%"
"2022-05-01 01:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-04-30 17:00:00","LTCUSD Perpetual","8h","0.007438%"
"2022-04-30 09:00:00","LTCUSD Perpetual","8h","0.006502%"
"2022-04-30 01:00:00","LTCUSD Perpetual","8h","0.001777%"
"2022-04-29 17:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-04-29 09:00:00","LTCUSD Perpetual","8h","0.005202%"
"2022-04-29 01:00:00","LTCUSD Perpetual","8h","-0.004534%"
"2022-04-28 17:00:00","LTCUSD Perpetual","8h","-0.009189%"
"2022-04-28 09:00:00","LTCUSD Perpetual","8h","0.004848%"
"2022-04-28 01:00:00","LTCUSD Perpetual","8h","0.004571%"
"2022-04-27 17:00:00","LTCUSD Perpetual","8h","-0.009552%"
"2022-04-27 09:00:00","LTCUSD Perpetual","8h","-0.004040%"
"2022-04-27 01:00:00","LTCUSD Perpetual","8h","0.007130%"
"2022-04-26 17:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-04-26 09:00:00","LTCUSD Perpetual","8h","0.005178%"
"2022-04-26 01:00:00","LTCUSD Perpetual","8h","-0.006669%"
"2022-04-25 17:00:00","LTCUSD Perpetual","8h","-0.008535%"
"2022-04-25 09:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-04-25 01:00:00","LTCUSD Perpetual","8h","0.006971%"
"2022-04-24 17:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-04-24 09:00:00","LTCUSD Perpetual","8h","-0.003150%"
"2022-04-24 01:00:00","LTCUSD Perpetual","8h","0.003415%"
"2022-04-23 17:00:00","LTCUSD Perpetual","8h","-0.001453%"
"2022-04-23 09:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-04-23 01:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-04-22 17:00:00","LTCUSD Perpetual","8h","-0.003121%"
"2022-04-22 09:00:00","LTCUSD Perpetual","8h","-0.002197%"
"2022-04-22 01:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-04-21 17:00:00","LTCUSD Perpetual","8h","-0.003954%"
"2022-04-21 09:00:00","LTCUSD Perpetual","8h","-0.002591%"
"2022-04-21 01:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-04-20 17:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-04-20 09:00:00","LTCUSD Perpetual","8h","0.008886%"
"2022-04-20 01:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-04-19 17:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-04-19 09:00:00","LTCUSD Perpetual","8h","0.005905%"
"2022-04-19 01:00:00","LTCUSD Perpetual","8h","0.002735%"
"2022-04-18 17:00:00","LTCUSD Perpetual","8h","0.004387%"
"2022-04-18 09:00:00","LTCUSD Perpetual","8h","-0.014826%"
"2022-04-18 01:00:00","LTCUSD Perpetual","8h","-0.001484%"
"2022-04-17 17:00:00","LTCUSD Perpetual","8h","0.003859%"
"2022-04-17 09:00:00","LTCUSD Perpetual","8h","-0.006690%"
"2022-04-17 01:00:00","LTCUSD Perpetual","8h","-0.006167%"
"2022-04-16 17:00:00","LTCUSD Perpetual","8h","-0.018997%"
"2022-04-16 09:00:00","LTCUSD Perpetual","8h","-0.005796%"
"2022-04-16 01:00:00","LTCUSD Perpetual","8h","0.000560%"
"2022-04-15 17:00:00","LTCUSD Perpetual","8h","0.004567%"
"2022-04-15 09:00:00","LTCUSD Perpetual","8h","-0.004061%"
"2022-04-15 01:00:00","LTCUSD Perpetual","8h","0.006384%"
"2022-04-14 17:00:00","LTCUSD Perpetual","8h","0.000993%"
"2022-04-14 09:00:00","LTCUSD Perpetual","8h","-0.005942%"
"2022-04-14 01:00:00","LTCUSD Perpetual","8h","-0.012550%"
"2022-04-13 17:00:00","LTCUSD Perpetual","8h","-0.006923%"
