"Time","Contracts","Funding Interval","Funding Rate"
"2022-08-19 01:00:00","DOTUSD Perpetual","8h","-0.003170%"
"2022-08-18 17:00:00","DOTUSD Perpetual","8h","0.009916%"
"2022-08-18 09:00:00","DOTUSD Perpetual","8h","-0.006927%"
"2022-08-18 01:00:00","DOTUSD Perpetual","8h","-0.004526%"
"2022-08-17 17:00:00","DOTUSD Perpetual","8h","0.003588%"
"2022-08-17 09:00:00","DOTUSD Perpetual","8h","0.009592%"
"2022-08-17 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2022-08-16 17:00:00","DOTUSD Perpetual","8h","0.010000%"
"2022-08-16 09:00:00","DOTUSD Perpetual","8h","-0.009998%"
"2022-08-16 01:00:00","DOTUSD Perpetual","8h","0.007308%"
"2022-08-15 17:00:00","DOTUSD Perpetual","8h","-0.004552%"
"2022-08-15 09:00:00","DOTUSD Perpetual","8h","-0.016366%"
"2022-08-15 01:00:00","DOTUSD Perpetual","8h","-0.020566%"
"2022-08-14 17:00:00","DOTUSD Perpetual","8h","-0.009889%"
"2022-08-14 09:00:00","DOTUSD Perpetual","8h","-0.005463%"
"2022-08-14 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2022-08-13 17:00:00","DOTUSD Perpetual","8h","0.010000%"
"2022-08-13 09:00:00","DOTUSD Perpetual","8h","0.000718%"
"2022-08-13 01:00:00","DOTUSD Perpetual","8h","0.001735%"
"2022-08-12 17:00:00","DOTUSD Perpetual","8h","-0.016924%"
"2022-08-12 09:00:00","DOTUSD Perpetual","8h","-0.006682%"
"2022-08-12 01:00:00","DOTUSD Perpetual","8h","-0.015599%"
"2022-08-11 17:00:00","DOTUSD Perpetual","8h","-0.023095%"
"2022-08-11 09:00:00","DOTUSD Perpetual","8h","-0.008277%"
"2022-08-11 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2022-08-10 17:00:00","DOTUSD Perpetual","8h","0.000865%"
"2022-08-10 09:00:00","DOTUSD Perpetual","8h","0.002554%"
"2022-08-10 01:00:00","DOTUSD Perpetual","8h","-0.011168%"
"2022-08-09 17:00:00","DOTUSD Perpetual","8h","0.003391%"
"2022-08-09 09:00:00","DOTUSD Perpetual","8h","0.009937%"
"2022-08-09 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2022-08-08 17:00:00","DOTUSD Perpetual","8h","-0.003592%"
"2022-08-08 09:00:00","DOTUSD Perpetual","8h","-0.000711%"
"2022-08-08 01:00:00","DOTUSD Perpetual","8h","0.001812%"
"2022-08-07 17:00:00","DOTUSD Perpetual","8h","-0.004596%"
"2022-08-07 09:00:00","DOTUSD Perpetual","8h","-0.015025%"
"2022-08-07 01:00:00","DOTUSD Perpetual","8h","-0.008392%"
"2022-08-06 17:00:00","DOTUSD Perpetual","8h","-0.010334%"
"2022-08-06 09:00:00","DOTUSD Perpetual","8h","-0.008299%"
"2022-08-06 01:00:00","DOTUSD Perpetual","8h","-0.015921%"
"2022-08-05 17:00:00","DOTUSD Perpetual","8h","0.004763%"
"2022-08-05 09:00:00","DOTUSD Perpetual","8h","-0.015595%"
"2022-08-05 01:00:00","DOTUSD Perpetual","8h","0.005876%"
"2022-08-04 17:00:00","DOTUSD Perpetual","8h","0.005116%"
"2022-08-04 09:00:00","DOTUSD Perpetual","8h","0.010000%"
"2022-08-04 01:00:00","DOTUSD Perpetual","8h","0.001380%"
"2022-08-03 17:00:00","DOTUSD Perpetual","8h","-0.026552%"
"2022-08-03 09:00:00","DOTUSD Perpetual","8h","-0.014162%"
"2022-08-03 01:00:00","DOTUSD Perpetual","8h","-0.016397%"
"2022-08-02 17:00:00","DOTUSD Perpetual","8h","-0.034778%"
"2022-08-02 09:00:00","DOTUSD Perpetual","8h","-0.017492%"
"2022-08-02 01:00:00","DOTUSD Perpetual","8h","0.002345%"
"2022-08-01 17:00:00","DOTUSD Perpetual","8h","-0.016847%"
"2022-08-01 09:00:00","DOTUSD Perpetual","8h","-0.020630%"
"2022-08-01 01:00:00","DOTUSD Perpetual","8h","-0.011599%"
"2022-07-31 17:00:00","DOTUSD Perpetual","8h","-0.011025%"
"2022-07-31 09:00:00","DOTUSD Perpetual","8h","-0.008591%"
"2022-07-31 01:00:00","DOTUSD Perpetual","8h","-0.022388%"
"2022-07-30 17:00:00","DOTUSD Perpetual","8h","-0.024299%"
"2022-07-30 09:00:00","DOTUSD Perpetual","8h","-0.030020%"
"2022-07-30 01:00:00","DOTUSD Perpetual","8h","-0.017956%"
"2022-07-29 17:00:00","DOTUSD Perpetual","8h","-0.016665%"
"2022-07-29 09:00:00","DOTUSD Perpetual","8h","-0.011044%"
"2022-07-29 01:00:00","DOTUSD Perpetual","8h","-0.016504%"
"2022-07-28 17:00:00","DOTUSD Perpetual","8h","-0.015516%"
"2022-07-28 09:00:00","DOTUSD Perpetual","8h","-0.020605%"
"2022-07-28 01:00:00","DOTUSD Perpetual","8h","-0.020828%"
"2022-07-27 17:00:00","DOTUSD Perpetual","8h","-0.020062%"
"2022-07-27 09:00:00","DOTUSD Perpetual","8h","-0.031777%"
"2022-07-27 01:00:00","DOTUSD Perpetual","8h","-0.019381%"
"2022-07-26 17:00:00","DOTUSD Perpetual","8h","-0.023575%"
"2022-07-26 09:00:00","DOTUSD Perpetual","8h","-0.047166%"
"2022-07-26 01:00:00","DOTUSD Perpetual","8h","-0.014716%"
"2022-07-25 17:00:00","DOTUSD Perpetual","8h","-0.002692%"
"2022-07-25 09:00:00","DOTUSD Perpetual","8h","0.001561%"
"2022-07-25 01:00:00","DOTUSD Perpetual","8h","-0.001628%"
"2022-07-24 17:00:00","DOTUSD Perpetual","8h","-0.012143%"
"2022-07-24 09:00:00","DOTUSD Perpetual","8h","-0.003540%"
"2022-07-24 01:00:00","DOTUSD Perpetual","8h","-0.009459%"
"2022-07-23 17:00:00","DOTUSD Perpetual","8h","-0.021923%"
"2022-07-23 09:00:00","DOTUSD Perpetual","8h","-0.008531%"
"2022-07-23 01:00:00","DOTUSD Perpetual","8h","-0.014222%"
"2022-07-22 17:00:00","DOTUSD Perpetual","8h","-0.004199%"
"2022-07-22 09:00:00","DOTUSD Perpetual","8h","-0.017463%"
"2022-07-22 01:00:00","DOTUSD Perpetual","8h","0.000170%"
"2022-07-21 17:00:00","DOTUSD Perpetual","8h","-0.001656%"
"2022-07-21 09:00:00","DOTUSD Perpetual","8h","0.006321%"
"2022-07-21 01:00:00","DOTUSD Perpetual","8h","-0.036540%"
"2022-07-20 17:00:00","DOTUSD Perpetual","8h","-0.022465%"
"2022-07-20 09:00:00","DOTUSD Perpetual","8h","-0.034478%"
"2022-07-20 01:00:00","DOTUSD Perpetual","8h","-0.034735%"
"2022-07-19 17:00:00","DOTUSD Perpetual","8h","-0.024436%"
"2022-07-19 09:00:00","DOTUSD Perpetual","8h","-0.013375%"
"2022-07-19 01:00:00","DOTUSD Perpetual","8h","-0.033168%"
"2022-07-18 17:00:00","DOTUSD Perpetual","8h","-0.016174%"
"2022-07-18 09:00:00","DOTUSD Perpetual","8h","-0.015080%"
"2022-07-18 01:00:00","DOTUSD Perpetual","8h","0.001562%"
"2022-07-17 17:00:00","DOTUSD Perpetual","8h","-0.018310%"
"2022-07-17 09:00:00","DOTUSD Perpetual","8h","-0.023752%"
"2022-07-17 01:00:00","DOTUSD Perpetual","8h","-0.018091%"
"2022-07-16 17:00:00","DOTUSD Perpetual","8h","-0.014030%"
"2022-07-16 09:00:00","DOTUSD Perpetual","8h","0.002342%"
"2022-07-16 01:00:00","DOTUSD Perpetual","8h","-0.019080%"
"2022-07-15 17:00:00","DOTUSD Perpetual","8h","-0.013644%"
"2022-07-15 09:00:00","DOTUSD Perpetual","8h","-0.014145%"
"2022-07-15 01:00:00","DOTUSD Perpetual","8h","-0.003352%"
"2022-07-14 17:00:00","DOTUSD Perpetual","8h","-0.022642%"
"2022-07-14 09:00:00","DOTUSD Perpetual","8h","-0.019588%"
"2022-07-14 01:00:00","DOTUSD Perpetual","8h","-0.047647%"
"2022-07-13 17:00:00","DOTUSD Perpetual","8h","-0.006571%"
"2022-07-13 09:00:00","DOTUSD Perpetual","8h","-0.022622%"
"2022-07-13 01:00:00","DOTUSD Perpetual","8h","-0.032789%"
"2022-07-12 17:00:00","DOTUSD Perpetual","8h","-0.005623%"
"2022-07-12 09:00:00","DOTUSD Perpetual","8h","-0.042236%"
"2022-07-12 01:00:00","DOTUSD Perpetual","8h","-0.008273%"
"2022-07-11 17:00:00","DOTUSD Perpetual","8h","0.010000%"
"2022-07-11 09:00:00","DOTUSD Perpetual","8h","-0.028463%"
"2022-07-11 01:00:00","DOTUSD Perpetual","8h","-0.024447%"
"2022-07-10 17:00:00","DOTUSD Perpetual","8h","0.004705%"
"2022-07-10 09:00:00","DOTUSD Perpetual","8h","-0.013027%"
"2022-07-10 01:00:00","DOTUSD Perpetual","8h","-0.011902%"
"2022-07-09 17:00:00","DOTUSD Perpetual","8h","-0.015570%"
"2022-07-09 09:00:00","DOTUSD Perpetual","8h","-0.028594%"
"2022-07-09 01:00:00","DOTUSD Perpetual","8h","-0.032381%"
"2022-07-08 17:00:00","DOTUSD Perpetual","8h","0.003843%"
"2022-07-08 09:00:00","DOTUSD Perpetual","8h","-0.018118%"
"2022-07-08 01:00:00","DOTUSD Perpetual","8h","-0.014196%"
"2022-07-07 17:00:00","DOTUSD Perpetual","8h","-0.003904%"
"2022-07-07 09:00:00","DOTUSD Perpetual","8h","-0.036315%"
"2022-07-07 01:00:00","DOTUSD Perpetual","8h","0.006593%"
"2022-07-06 17:00:00","DOTUSD Perpetual","8h","-0.024550%"
"2022-07-06 09:00:00","DOTUSD Perpetual","8h","-0.021925%"
"2022-07-06 01:00:00","DOTUSD Perpetual","8h","-0.045642%"
"2022-07-05 17:00:00","DOTUSD Perpetual","8h","-0.028222%"
"2022-07-05 09:00:00","DOTUSD Perpetual","8h","-0.018678%"
"2022-07-05 01:00:00","DOTUSD Perpetual","8h","-0.014236%"
"2022-07-04 17:00:00","DOTUSD Perpetual","8h","-0.024522%"
"2022-07-04 09:00:00","DOTUSD Perpetual","8h","-0.027377%"
"2022-07-04 01:00:00","DOTUSD Perpetual","8h","-0.026058%"
"2022-07-03 17:00:00","DOTUSD Perpetual","8h","-0.010848%"
"2022-07-03 09:00:00","DOTUSD Perpetual","8h","-0.027399%"
"2022-07-03 01:00:00","DOTUSD Perpetual","8h","-0.024040%"
"2022-07-02 17:00:00","DOTUSD Perpetual","8h","-0.007133%"
"2022-07-02 09:00:00","DOTUSD Perpetual","8h","-0.004210%"
"2022-07-02 01:00:00","DOTUSD Perpetual","8h","-0.020472%"
"2022-07-01 17:00:00","DOTUSD Perpetual","8h","-0.006994%"
"2022-07-01 09:00:00","DOTUSD Perpetual","8h","-0.019602%"
"2022-07-01 01:00:00","DOTUSD Perpetual","8h","-0.041024%"
"2022-06-30 17:00:00","DOTUSD Perpetual","8h","-0.004878%"
"2022-06-30 09:00:00","DOTUSD Perpetual","8h","-0.019793%"
"2022-06-30 01:00:00","DOTUSD Perpetual","8h","-0.030494%"
"2022-06-29 17:00:00","DOTUSD Perpetual","8h","-0.012396%"
"2022-06-29 09:00:00","DOTUSD Perpetual","8h","-0.067988%"
"2022-06-29 01:00:00","DOTUSD Perpetual","8h","-0.006397%"
"2022-06-28 17:00:00","DOTUSD Perpetual","8h","-0.046810%"
"2022-06-28 09:00:00","DOTUSD Perpetual","8h","-0.015857%"
"2022-06-28 01:00:00","DOTUSD Perpetual","8h","-0.026029%"
"2022-06-27 17:00:00","DOTUSD Perpetual","8h","-0.025076%"
"2022-06-27 09:00:00","DOTUSD Perpetual","8h","-0.035105%"
"2022-06-27 01:00:00","DOTUSD Perpetual","8h","-0.015901%"
"2022-06-26 17:00:00","DOTUSD Perpetual","8h","0.008174%"
"2022-06-26 09:00:00","DOTUSD Perpetual","8h","-0.023307%"
"2022-06-26 01:00:00","DOTUSD Perpetual","8h","-0.046073%"
"2022-06-25 17:00:00","DOTUSD Perpetual","8h","-0.023012%"
"2022-06-25 09:00:00","DOTUSD Perpetual","8h","-0.041695%"
"2022-06-25 01:00:00","DOTUSD Perpetual","8h","-0.039221%"
"2022-06-24 17:00:00","DOTUSD Perpetual","8h","-0.013082%"
"2022-06-24 09:00:00","DOTUSD Perpetual","8h","-0.016364%"
"2022-06-24 01:00:00","DOTUSD Perpetual","8h","-0.008657%"
"2022-06-23 17:00:00","DOTUSD Perpetual","8h","-0.023767%"
"2022-06-23 09:00:00","DOTUSD Perpetual","8h","-0.022133%"
"2022-06-23 01:00:00","DOTUSD Perpetual","8h","-0.008296%"
"2022-06-22 17:00:00","DOTUSD Perpetual","8h","-0.022705%"
"2022-06-22 09:00:00","DOTUSD Perpetual","8h","-0.040503%"
"2022-06-22 01:00:00","DOTUSD Perpetual","8h","-0.054516%"
"2022-06-21 17:00:00","DOTUSD Perpetual","8h","-0.043292%"
"2022-06-21 09:00:00","DOTUSD Perpetual","8h","-0.064628%"
"2022-06-21 01:00:00","DOTUSD Perpetual","8h","-0.015342%"
"2022-06-20 17:00:00","DOTUSD Perpetual","8h","-0.077581%"
"2022-06-20 09:00:00","DOTUSD Perpetual","8h","-0.022038%"
"2022-06-20 01:00:00","DOTUSD Perpetual","8h","-0.034432%"
"2022-06-19 17:00:00","DOTUSD Perpetual","8h","-0.040626%"
"2022-06-19 09:00:00","DOTUSD Perpetual","8h","-0.057627%"
"2022-06-19 01:00:00","DOTUSD Perpetual","8h","-0.053545%"
"2022-06-18 17:00:00","DOTUSD Perpetual","8h","-0.023682%"
"2022-06-18 09:00:00","DOTUSD Perpetual","8h","-0.041306%"
"2022-06-18 01:00:00","DOTUSD Perpetual","8h","-0.035820%"
"2022-06-17 17:00:00","DOTUSD Perpetual","8h","-0.004442%"
"2022-06-17 09:00:00","DOTUSD Perpetual","8h","-0.028661%"
"2022-06-17 01:00:00","DOTUSD Perpetual","8h","-0.034406%"
"2022-06-16 17:00:00","DOTUSD Perpetual","8h","-0.029689%"
"2022-06-16 09:00:00","DOTUSD Perpetual","8h","-0.034637%"
"2022-06-16 01:00:00","DOTUSD Perpetual","8h","-0.030360%"
"2022-06-15 17:00:00","DOTUSD Perpetual","8h","-0.010717%"
"2022-06-15 09:00:00","DOTUSD Perpetual","8h","-0.036952%"
"2022-06-15 01:00:00","DOTUSD Perpetual","8h","-0.041456%"
"2022-06-14 17:00:00","DOTUSD Perpetual","8h","-0.047660%"
"2022-06-14 09:00:00","DOTUSD Perpetual","8h","-0.061520%"
"2022-06-14 01:00:00","DOTUSD Perpetual","8h","-0.074117%"
"2022-06-13 17:00:00","DOTUSD Perpetual","8h","-0.090363%"
"2022-06-13 09:00:00","DOTUSD Perpetual","8h","-0.013162%"
"2022-06-13 01:00:00","DOTUSD Perpetual","8h","-0.033231%"
"2022-06-12 17:00:00","DOTUSD Perpetual","8h","-0.014136%"
"2022-06-12 09:00:00","DOTUSD Perpetual","8h","-0.017627%"
"2022-06-12 01:00:00","DOTUSD Perpetual","8h","-0.009732%"
"2022-06-11 17:00:00","DOTUSD Perpetual","8h","-0.005620%"
"2022-06-11 09:00:00","DOTUSD Perpetual","8h","-0.023197%"
"2022-06-11 01:00:00","DOTUSD Perpetual","8h","-0.018689%"
"2022-06-10 17:00:00","DOTUSD Perpetual","8h","-0.000518%"
"2022-06-10 09:00:00","DOTUSD Perpetual","8h","0.001548%"
"2022-06-10 01:00:00","DOTUSD Perpetual","8h","-0.013738%"
"2022-06-09 17:00:00","DOTUSD Perpetual","8h","-0.014832%"
"2022-06-09 09:00:00","DOTUSD Perpetual","8h","-0.027857%"
"2022-06-09 01:00:00","DOTUSD Perpetual","8h","-0.021655%"
"2022-06-08 17:00:00","DOTUSD Perpetual","8h","-0.013210%"
"2022-06-08 09:00:00","DOTUSD Perpetual","8h","-0.022245%"
"2022-06-08 01:00:00","DOTUSD Perpetual","8h","-0.017414%"
"2022-06-07 17:00:00","DOTUSD Perpetual","8h","-0.030163%"
"2022-06-07 09:00:00","DOTUSD Perpetual","8h","0.007927%"
"2022-06-07 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2022-06-06 17:00:00","DOTUSD Perpetual","8h","0.010000%"
"2022-06-06 09:00:00","DOTUSD Perpetual","8h","0.007974%"
"2022-06-06 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2022-06-05 17:00:00","DOTUSD Perpetual","8h","0.009377%"
"2022-06-05 09:00:00","DOTUSD Perpetual","8h","0.010000%"
"2022-06-05 01:00:00","DOTUSD Perpetual","8h","-0.000867%"
"2022-06-04 17:00:00","DOTUSD Perpetual","8h","-0.004589%"
"2022-06-04 09:00:00","DOTUSD Perpetual","8h","0.009687%"
"2022-06-04 01:00:00","DOTUSD Perpetual","8h","-0.020331%"
"2022-06-03 17:00:00","DOTUSD Perpetual","8h","-0.003606%"
"2022-06-03 09:00:00","DOTUSD Perpetual","8h","-0.024237%"
"2022-06-03 01:00:00","DOTUSD Perpetual","8h","0.001159%"
"2022-06-02 17:00:00","DOTUSD Perpetual","8h","-0.012899%"
"2022-06-02 09:00:00","DOTUSD Perpetual","8h","-0.011066%"
"2022-06-02 01:00:00","DOTUSD Perpetual","8h","0.008011%"
"2022-06-01 17:00:00","DOTUSD Perpetual","8h","0.010000%"
"2022-06-01 09:00:00","DOTUSD Perpetual","8h","0.004924%"
"2022-06-01 01:00:00","DOTUSD Perpetual","8h","0.006580%"
"2022-05-31 17:00:00","DOTUSD Perpetual","8h","0.010000%"
"2022-05-31 09:00:00","DOTUSD Perpetual","8h","0.003415%"
"2022-05-31 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2022-05-30 17:00:00","DOTUSD Perpetual","8h","0.004931%"
"2022-05-30 09:00:00","DOTUSD Perpetual","8h","-0.009363%"
"2022-05-30 01:00:00","DOTUSD Perpetual","8h","0.003139%"
"2022-05-29 17:00:00","DOTUSD Perpetual","8h","-0.007402%"
"2022-05-29 09:00:00","DOTUSD Perpetual","8h","-0.003076%"
"2022-05-29 01:00:00","DOTUSD Perpetual","8h","-0.012328%"
"2022-05-28 17:00:00","DOTUSD Perpetual","8h","-0.011430%"
"2022-05-28 09:00:00","DOTUSD Perpetual","8h","-0.009934%"
"2022-05-28 01:00:00","DOTUSD Perpetual","8h","-0.025880%"
"2022-05-27 17:00:00","DOTUSD Perpetual","8h","-0.020395%"
"2022-05-27 09:00:00","DOTUSD Perpetual","8h","-0.057344%"
"2022-05-27 01:00:00","DOTUSD Perpetual","8h","-0.028786%"
"2022-05-26 17:00:00","DOTUSD Perpetual","8h","-0.028025%"
"2022-05-26 09:00:00","DOTUSD Perpetual","8h","-0.013082%"
"2022-05-26 01:00:00","DOTUSD Perpetual","8h","-0.013653%"
"2022-05-25 17:00:00","DOTUSD Perpetual","8h","-0.016489%"
"2022-05-25 09:00:00","DOTUSD Perpetual","8h","-0.017704%"
"2022-05-25 01:00:00","DOTUSD Perpetual","8h","-0.028284%"
"2022-05-24 17:00:00","DOTUSD Perpetual","8h","-0.017129%"
"2022-05-24 09:00:00","DOTUSD Perpetual","8h","-0.042203%"
"2022-05-24 01:00:00","DOTUSD Perpetual","8h","-0.033541%"
"2022-05-23 17:00:00","DOTUSD Perpetual","8h","-0.014168%"
"2022-05-23 09:00:00","DOTUSD Perpetual","8h","-0.008101%"
"2022-05-23 01:00:00","DOTUSD Perpetual","8h","-0.006971%"
"2022-05-22 17:00:00","DOTUSD Perpetual","8h","0.004536%"
"2022-05-22 09:00:00","DOTUSD Perpetual","8h","-0.004412%"
"2022-05-22 01:00:00","DOTUSD Perpetual","8h","-0.014989%"
"2022-05-21 17:00:00","DOTUSD Perpetual","8h","-0.013894%"
"2022-05-21 09:00:00","DOTUSD Perpetual","8h","-0.032370%"
"2022-05-21 01:00:00","DOTUSD Perpetual","8h","-0.015295%"
"2022-05-20 17:00:00","DOTUSD Perpetual","8h","-0.021828%"
"2022-05-20 09:00:00","DOTUSD Perpetual","8h","-0.023668%"
"2022-05-20 01:00:00","DOTUSD Perpetual","8h","-0.025538%"
"2022-05-19 17:00:00","DOTUSD Perpetual","8h","-0.023694%"
"2022-05-19 09:00:00","DOTUSD Perpetual","8h","-0.005918%"
"2022-05-19 01:00:00","DOTUSD Perpetual","8h","-0.009256%"
"2022-05-18 17:00:00","DOTUSD Perpetual","8h","0.000341%"
"2022-05-18 09:00:00","DOTUSD Perpetual","8h","-0.001429%"
"2022-05-18 01:00:00","DOTUSD Perpetual","8h","-0.009969%"
"2022-05-17 17:00:00","DOTUSD Perpetual","8h","-0.006233%"
"2022-05-17 09:00:00","DOTUSD Perpetual","8h","-0.005321%"
"2022-05-17 01:00:00","DOTUSD Perpetual","8h","-0.008615%"
"2022-05-16 17:00:00","DOTUSD Perpetual","8h","-0.003086%"
"2022-05-16 09:00:00","DOTUSD Perpetual","8h","-0.014859%"
"2022-05-16 01:00:00","DOTUSD Perpetual","8h","-0.006800%"
"2022-05-15 17:00:00","DOTUSD Perpetual","8h","-0.003410%"
"2022-05-15 09:00:00","DOTUSD Perpetual","8h","-0.009529%"
"2022-05-15 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2022-05-14 17:00:00","DOTUSD Perpetual","8h","0.009094%"
"2022-05-14 09:00:00","DOTUSD Perpetual","8h","-0.002842%"
"2022-05-14 01:00:00","DOTUSD Perpetual","8h","-0.010051%"
"2022-05-13 17:00:00","DOTUSD Perpetual","8h","-0.025342%"
"2022-05-13 09:00:00","DOTUSD Perpetual","8h","0.010000%"
"2022-05-13 01:00:00","DOTUSD Perpetual","8h","-0.086899%"
"2022-05-12 17:00:00","DOTUSD Perpetual","8h","0.066046%"
"2022-05-12 09:00:00","DOTUSD Perpetual","8h","0.010000%"
"2022-05-12 01:00:00","DOTUSD Perpetual","8h","-0.109047%"
"2022-05-11 17:00:00","DOTUSD Perpetual","8h","-0.009369%"
"2022-05-11 09:00:00","DOTUSD Perpetual","8h","-0.004809%"
"2022-05-11 01:00:00","DOTUSD Perpetual","8h","-0.004487%"
"2022-05-10 17:00:00","DOTUSD Perpetual","8h","-0.017640%"
"2022-05-10 09:00:00","DOTUSD Perpetual","8h","-0.001465%"
"2022-05-10 01:00:00","DOTUSD Perpetual","8h","-0.043201%"
"2022-05-09 17:00:00","DOTUSD Perpetual","8h","-0.026985%"
"2022-05-09 09:00:00","DOTUSD Perpetual","8h","0.005398%"
"2022-05-09 01:00:00","DOTUSD Perpetual","8h","-0.006610%"
"2022-05-08 17:00:00","DOTUSD Perpetual","8h","-0.008413%"
"2022-05-08 09:00:00","DOTUSD Perpetual","8h","-0.012552%"
"2022-05-08 01:00:00","DOTUSD Perpetual","8h","-0.002436%"
"2022-05-07 17:00:00","DOTUSD Perpetual","8h","-0.005638%"
"2022-05-07 09:00:00","DOTUSD Perpetual","8h","-0.010018%"
"2022-05-07 01:00:00","DOTUSD Perpetual","8h","-0.003533%"
"2022-05-06 17:00:00","DOTUSD Perpetual","8h","-0.024104%"
"2022-05-06 09:00:00","DOTUSD Perpetual","8h","-0.019148%"
"2022-05-06 01:00:00","DOTUSD Perpetual","8h","-0.003347%"
"2022-05-05 17:00:00","DOTUSD Perpetual","8h","-0.005052%"
"2022-05-05 09:00:00","DOTUSD Perpetual","8h","0.001121%"
"2022-05-05 01:00:00","DOTUSD Perpetual","8h","-0.009828%"
"2022-05-04 17:00:00","DOTUSD Perpetual","8h","-0.007859%"
"2022-05-04 09:00:00","DOTUSD Perpetual","8h","-0.009358%"
"2022-05-04 01:00:00","DOTUSD Perpetual","8h","-0.014785%"
"2022-05-03 17:00:00","DOTUSD Perpetual","8h","-0.011269%"
"2022-05-03 09:00:00","DOTUSD Perpetual","8h","-0.004382%"
"2022-05-03 01:00:00","DOTUSD Perpetual","8h","-0.008179%"
"2022-05-02 17:00:00","DOTUSD Perpetual","8h","-0.029790%"
"2022-05-02 09:00:00","DOTUSD Perpetual","8h","-0.021851%"
"2022-05-02 01:00:00","DOTUSD Perpetual","8h","-0.035912%"
"2022-05-01 17:00:00","DOTUSD Perpetual","8h","-0.040297%"
"2022-05-01 09:00:00","DOTUSD Perpetual","8h","-0.026241%"
"2022-05-01 01:00:00","DOTUSD Perpetual","8h","-0.002766%"
"2022-04-30 17:00:00","DOTUSD Perpetual","8h","0.010000%"
"2022-04-30 09:00:00","DOTUSD Perpetual","8h","0.002492%"
"2022-04-30 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2022-04-29 17:00:00","DOTUSD Perpetual","8h","0.010000%"
"2022-04-29 09:00:00","DOTUSD Perpetual","8h","0.004550%"
"2022-04-29 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2022-04-28 17:00:00","DOTUSD Perpetual","8h","0.000199%"
"2022-04-28 09:00:00","DOTUSD Perpetual","8h","-0.006021%"
"2022-04-28 01:00:00","DOTUSD Perpetual","8h","0.000454%"
"2022-04-27 17:00:00","DOTUSD Perpetual","8h","-0.003800%"
"2022-04-27 09:00:00","DOTUSD Perpetual","8h","0.003724%"
"2022-04-27 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2022-04-26 17:00:00","DOTUSD Perpetual","8h","0.010000%"
"2022-04-26 09:00:00","DOTUSD Perpetual","8h","0.004449%"
"2022-04-26 01:00:00","DOTUSD Perpetual","8h","-0.012115%"
"2022-04-25 17:00:00","DOTUSD Perpetual","8h","0.000185%"
"2022-04-25 09:00:00","DOTUSD Perpetual","8h","0.010000%"
"2022-04-25 01:00:00","DOTUSD Perpetual","8h","0.008600%"
"2022-04-24 17:00:00","DOTUSD Perpetual","8h","-0.000091%"
"2022-04-24 09:00:00","DOTUSD Perpetual","8h","0.010000%"
"2022-04-24 01:00:00","DOTUSD Perpetual","8h","-0.002665%"
"2022-04-23 17:00:00","DOTUSD Perpetual","8h","-0.013119%"
"2022-04-23 09:00:00","DOTUSD Perpetual","8h","0.010000%"
"2022-04-23 01:00:00","DOTUSD Perpetual","8h","0.001548%"
"2022-04-22 17:00:00","DOTUSD Perpetual","8h","0.008192%"
"2022-04-22 09:00:00","DOTUSD Perpetual","8h","-0.001630%"
"2022-04-22 01:00:00","DOTUSD Perpetual","8h","0.009363%"
"2022-04-21 17:00:00","DOTUSD Perpetual","8h","0.010000%"
"2022-04-21 09:00:00","DOTUSD Perpetual","8h","0.010000%"
"2022-04-21 01:00:00","DOTUSD Perpetual","8h","0.008012%"
"2022-04-20 17:00:00","DOTUSD Perpetual","8h","-0.000342%"
"2022-04-20 09:00:00","DOTUSD Perpetual","8h","0.004223%"
"2022-04-20 01:00:00","DOTUSD Perpetual","8h","0.001104%"
"2022-04-19 17:00:00","DOTUSD Perpetual","8h","-0.002084%"
"2022-04-19 09:00:00","DOTUSD Perpetual","8h","0.010000%"
"2022-04-19 01:00:00","DOTUSD Perpetual","8h","-0.010952%"
"2022-04-18 17:00:00","DOTUSD Perpetual","8h","-0.016335%"
"2022-04-18 09:00:00","DOTUSD Perpetual","8h","-0.007989%"
"2022-04-18 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2022-04-17 17:00:00","DOTUSD Perpetual","8h","0.010000%"
"2022-04-17 09:00:00","DOTUSD Perpetual","8h","0.010000%"
"2022-04-17 01:00:00","DOTUSD Perpetual","8h","0.010000%"
"2022-04-16 17:00:00","DOTUSD Perpetual","8h","-0.000511%"
"2022-04-16 09:00:00","DOTUSD Perpetual","8h","0.004021%"
"2022-04-16 01:00:00","DOTUSD Perpetual","8h","-0.000258%"
"2022-04-15 17:00:00","DOTUSD Perpetual","8h","-0.009751%"
"2022-04-15 09:00:00","DOTUSD Perpetual","8h","-0.004025%"
"2022-04-15 01:00:00","DOTUSD Perpetual","8h","-0.012084%"
"2022-04-14 17:00:00","DOTUSD Perpetual","8h","-0.000541%"
