"Time","Contracts","Funding Interval","Funding Rate"
"2022-05-18 17:00:00","ROSEUSD Perpetual","8h","-0.066810%"
"2022-05-18 09:00:00","ROSEUSD Perpetual","8h","-0.017530%"
"2022-05-18 01:00:00","ROSEUSD Perpetual","8h","-0.059168%"
"2022-05-17 17:00:00","ROSEUSD Perpetual","8h","-0.069636%"
"2022-05-17 09:00:00","ROSEUSD Perpetual","8h","-0.095684%"
"2022-05-17 01:00:00","ROSEUSD Perpetual","8h","-0.033503%"
"2022-05-16 17:00:00","ROSEUSD Perpetual","8h","-0.018924%"
"2022-05-16 09:00:00","ROSEUSD Perpetual","8h","-0.104995%"
"2022-05-16 01:00:00","ROSEUSD Perpetual","8h","-0.058629%"
"2022-05-15 17:00:00","ROSEUSD Perpetual","8h","-0.107985%"
"2022-05-15 09:00:00","ROSEUSD Perpetual","8h","-0.046998%"
"2022-05-15 01:00:00","ROSEUSD Perpetual","8h","-0.011101%"
"2022-05-14 17:00:00","ROSEUSD Perpetual","8h","-0.227864%"
"2022-05-14 09:00:00","ROSEUSD Perpetual","8h","-0.703416%"
"2022-05-14 01:00:00","ROSEUSD Perpetual","8h","-0.023896%"
"2022-05-13 17:00:00","ROSEUSD Perpetual","8h","0.079551%"
"2022-05-13 09:00:00","ROSEUSD Perpetual","8h","-1.875000%"
"2022-05-13 01:00:00","ROSEUSD Perpetual","8h","-1.875000%"
"2022-05-12 17:00:00","ROSEUSD Perpetual","8h","-1.875000%"
"2022-05-12 09:00:00","ROSEUSD Perpetual","8h","-0.345119%"
"2022-05-12 01:00:00","ROSEUSD Perpetual","8h","-0.178448%"
"2022-05-11 17:00:00","ROSEUSD Perpetual","8h","-0.001352%"
"2022-05-11 09:00:00","ROSEUSD Perpetual","8h","-0.018558%"
"2022-05-11 01:00:00","ROSEUSD Perpetual","8h","0.005734%"
"2022-05-10 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-05-10 09:00:00","ROSEUSD Perpetual","8h","-0.019916%"
"2022-05-10 01:00:00","ROSEUSD Perpetual","8h","-0.002081%"
"2022-05-09 17:00:00","ROSEUSD Perpetual","8h","-0.000069%"
"2022-05-09 09:00:00","ROSEUSD Perpetual","8h","-0.008184%"
"2022-05-09 01:00:00","ROSEUSD Perpetual","8h","0.004041%"
"2022-05-08 17:00:00","ROSEUSD Perpetual","8h","0.008310%"
"2022-05-08 09:00:00","ROSEUSD Perpetual","8h","-0.005117%"
"2022-05-08 01:00:00","ROSEUSD Perpetual","8h","0.002231%"
"2022-05-07 17:00:00","ROSEUSD Perpetual","8h","0.002945%"
"2022-05-07 09:00:00","ROSEUSD Perpetual","8h","0.009622%"
"2022-05-07 01:00:00","ROSEUSD Perpetual","8h","0.009805%"
"2022-05-06 17:00:00","ROSEUSD Perpetual","8h","-0.003345%"
"2022-05-06 09:00:00","ROSEUSD Perpetual","8h","-0.003633%"
"2022-05-06 01:00:00","ROSEUSD Perpetual","8h","0.005427%"
"2022-05-05 17:00:00","ROSEUSD Perpetual","8h","-0.002077%"
"2022-05-05 09:00:00","ROSEUSD Perpetual","8h","0.001005%"
"2022-05-05 01:00:00","ROSEUSD Perpetual","8h","-0.009559%"
"2022-05-04 17:00:00","ROSEUSD Perpetual","8h","-0.006728%"
"2022-05-04 09:00:00","ROSEUSD Perpetual","8h","-0.000792%"
"2022-05-04 01:00:00","ROSEUSD Perpetual","8h","-0.009522%"
"2022-05-03 17:00:00","ROSEUSD Perpetual","8h","0.004592%"
"2022-05-03 09:00:00","ROSEUSD Perpetual","8h","0.008057%"
"2022-05-03 01:00:00","ROSEUSD Perpetual","8h","-0.000593%"
"2022-05-02 17:00:00","ROSEUSD Perpetual","8h","-0.001123%"
"2022-05-02 09:00:00","ROSEUSD Perpetual","8h","-0.011738%"
"2022-05-02 01:00:00","ROSEUSD Perpetual","8h","-0.020883%"
"2022-05-01 17:00:00","ROSEUSD Perpetual","8h","-0.077428%"
"2022-05-01 09:00:00","ROSEUSD Perpetual","8h","-0.082239%"
"2022-05-01 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-30 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-30 09:00:00","ROSEUSD Perpetual","8h","-0.002695%"
"2022-04-30 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-29 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-29 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-29 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-28 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-28 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-28 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-27 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-27 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-27 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-26 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-26 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-26 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-25 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-25 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-25 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-24 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-24 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-24 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-23 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-23 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-23 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-22 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-22 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-22 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-21 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-21 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-21 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-20 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-20 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-20 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-19 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-19 09:00:00","ROSEUSD Perpetual","8h","-0.003798%"
"2022-04-19 01:00:00","ROSEUSD Perpetual","8h","0.001050%"
"2022-04-18 17:00:00","ROSEUSD Perpetual","8h","0.008467%"
"2022-04-18 09:00:00","ROSEUSD Perpetual","8h","0.009408%"
"2022-04-18 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-17 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-17 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-17 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-16 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-16 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-16 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-15 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-15 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-15 01:00:00","ROSEUSD Perpetual","8h","0.006465%"
"2022-04-14 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-14 09:00:00","ROSEUSD Perpetual","8h","0.004427%"
"2022-04-14 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-13 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-13 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-13 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-12 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-12 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-12 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-11 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-11 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-11 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-10 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-10 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-10 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-09 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-09 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-09 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-08 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-08 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-08 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-07 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-07 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-07 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-06 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-06 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-06 01:00:00","ROSEUSD Perpetual","8h","0.002140%"
"2022-04-05 17:00:00","ROSEUSD Perpetual","8h","0.002046%"
"2022-04-05 09:00:00","ROSEUSD Perpetual","8h","-0.019527%"
"2022-04-05 01:00:00","ROSEUSD Perpetual","8h","-0.010702%"
"2022-04-04 17:00:00","ROSEUSD Perpetual","8h","-0.021973%"
"2022-04-04 09:00:00","ROSEUSD Perpetual","8h","-0.038390%"
"2022-04-04 01:00:00","ROSEUSD Perpetual","8h","0.009659%"
"2022-04-03 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-03 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-03 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-02 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-02 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-02 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-01 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-01 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-04-01 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-31 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-31 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-31 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-30 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-30 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-30 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-29 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-29 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-29 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-28 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-28 09:00:00","ROSEUSD Perpetual","8h","0.004693%"
"2022-03-28 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-27 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-27 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-27 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-26 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-26 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-26 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-25 17:00:00","ROSEUSD Perpetual","8h","0.007749%"
"2022-03-25 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-25 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-24 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-24 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-24 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-23 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-23 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-23 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-22 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-22 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-22 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-21 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-21 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-21 01:00:00","ROSEUSD Perpetual","8h","-0.000600%"
"2022-03-20 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-20 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-20 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-19 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-19 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-19 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-18 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-18 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-18 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-17 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-17 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-17 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-16 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-16 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-16 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-15 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-15 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-15 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-14 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-14 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-14 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-13 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-13 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-13 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-12 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-12 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-12 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-11 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-11 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-11 01:00:00","ROSEUSD Perpetual","8h","0.007923%"
"2022-03-10 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-10 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-10 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-09 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-09 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-09 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-08 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-08 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-08 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-07 17:00:00","ROSEUSD Perpetual","8h","-0.014723%"
"2022-03-07 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-07 01:00:00","ROSEUSD Perpetual","8h","-0.000591%"
"2022-03-06 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-06 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-06 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-05 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-05 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-05 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-04 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-04 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-04 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-03 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-03 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-03 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-02 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-02 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-02 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-01 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-01 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-03-01 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-02-28 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-02-28 09:00:00","ROSEUSD Perpetual","8h","0.000619%"
"2022-02-28 01:00:00","ROSEUSD Perpetual","8h","-0.001451%"
"2022-02-27 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-02-27 09:00:00","ROSEUSD Perpetual","8h","-0.006968%"
"2022-02-27 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-02-26 17:00:00","ROSEUSD Perpetual","8h","-0.019655%"
"2022-02-26 09:00:00","ROSEUSD Perpetual","8h","-0.007478%"
"2022-02-26 01:00:00","ROSEUSD Perpetual","8h","0.004801%"
"2022-02-25 17:00:00","ROSEUSD Perpetual","8h","-0.023679%"
"2022-02-25 09:00:00","ROSEUSD Perpetual","8h","-0.004680%"
"2022-02-25 01:00:00","ROSEUSD Perpetual","8h","-0.002093%"
"2022-02-24 17:00:00","ROSEUSD Perpetual","8h","-0.023245%"
"2022-02-24 09:00:00","ROSEUSD Perpetual","8h","0.004745%"
"2022-02-24 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-02-23 17:00:00","ROSEUSD Perpetual","8h","0.009363%"
"2022-02-23 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-02-23 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-02-22 17:00:00","ROSEUSD Perpetual","8h","-0.057335%"
"2022-02-22 09:00:00","ROSEUSD Perpetual","8h","-0.031373%"
"2022-02-22 01:00:00","ROSEUSD Perpetual","8h","0.008488%"
"2022-02-21 17:00:00","ROSEUSD Perpetual","8h","0.001599%"
"2022-02-21 09:00:00","ROSEUSD Perpetual","8h","-0.030467%"
"2022-02-21 01:00:00","ROSEUSD Perpetual","8h","-0.005135%"
"2022-02-20 17:00:00","ROSEUSD Perpetual","8h","0.007399%"
"2022-02-20 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-02-20 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-02-19 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-02-19 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-02-19 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-02-18 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-02-18 09:00:00","ROSEUSD Perpetual","8h","0.007509%"
"2022-02-18 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-02-17 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-02-17 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-02-17 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-02-16 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-02-16 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-02-16 01:00:00","ROSEUSD Perpetual","8h","-0.000566%"
"2022-02-15 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-02-15 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-02-15 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-02-14 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-02-14 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-02-14 01:00:00","ROSEUSD Perpetual","8h","-0.002809%"
"2022-02-13 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-02-13 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-02-13 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-02-12 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-02-12 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-02-12 01:00:00","ROSEUSD Perpetual","8h","0.006180%"
"2022-02-11 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-02-11 09:00:00","ROSEUSD Perpetual","8h","-0.000292%"
"2022-02-11 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-02-10 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-02-10 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-02-10 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-02-09 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-02-09 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-02-09 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-02-08 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-02-08 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-02-08 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-02-07 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-02-07 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-02-07 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-02-06 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-02-06 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-02-06 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-02-05 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-02-05 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-02-05 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-02-04 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-02-04 09:00:00","ROSEUSD Perpetual","8h","-0.263366%"
"2022-02-04 01:00:00","ROSEUSD Perpetual","8h","-0.060519%"
"2022-02-03 17:00:00","ROSEUSD Perpetual","8h","-0.036940%"
"2022-02-03 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-02-03 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-02-02 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-02-02 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-02-02 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-02-01 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-02-01 09:00:00","ROSEUSD Perpetual","8h","0.007771%"
"2022-02-01 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-01-31 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-01-31 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-01-31 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-01-30 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-01-30 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-01-30 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-01-29 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-01-29 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-01-29 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-01-28 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-01-28 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-01-28 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-01-27 17:00:00","ROSEUSD Perpetual","8h","0.017268%"
"2022-01-27 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-01-27 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-01-26 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-01-26 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-01-26 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-01-25 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-01-25 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-01-25 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-01-24 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-01-24 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-01-24 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-01-23 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-01-23 09:00:00","ROSEUSD Perpetual","8h","0.019832%"
"2022-01-23 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-01-22 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-01-22 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-01-22 01:00:00","ROSEUSD Perpetual","8h","0.081644%"
"2022-01-21 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-01-21 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-01-21 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-01-20 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-01-20 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-01-20 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-01-19 17:00:00","ROSEUSD Perpetual","8h","0.026966%"
"2022-01-19 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-01-19 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-01-18 17:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-01-18 09:00:00","ROSEUSD Perpetual","8h","0.010000%"
"2022-01-18 01:00:00","ROSEUSD Perpetual","8h","0.010000%"
