"Time","Contracts","Funding Interval","Funding Rate"
"2022-08-17 17:00:00","ENSUSD Perpetual","8h","0.010000%"
"2022-08-17 09:00:00","ENSUSD Perpetual","8h","0.010000%"
"2022-08-17 01:00:00","ENSUSD Perpetual","8h","0.010000%"
"2022-08-16 17:00:00","ENSUSD Perpetual","8h","0.010000%"
"2022-08-16 09:00:00","ENSUSD Perpetual","8h","0.010000%"
"2022-08-16 01:00:00","ENSUSD Perpetual","8h","0.010000%"
"2022-08-15 17:00:00","ENSUSD Perpetual","8h","0.010000%"
"2022-08-15 09:00:00","ENSUSD Perpetual","8h","0.010000%"
"2022-08-15 01:00:00","ENSUSD Perpetual","8h","0.010000%"
"2022-08-14 17:00:00","ENSUSD Perpetual","8h","0.010000%"
"2022-08-14 09:00:00","ENSUSD Perpetual","8h","0.010000%"
"2022-08-14 01:00:00","ENSUSD Perpetual","8h","0.010000%"
"2022-08-13 17:00:00","ENSUSD Perpetual","8h","0.010000%"
"2022-08-13 09:00:00","ENSUSD Perpetual","8h","0.010000%"
"2022-08-13 01:00:00","ENSUSD Perpetual","8h","0.010000%"
"2022-08-12 17:00:00","ENSUSD Perpetual","8h","0.010000%"
"2022-08-12 09:00:00","ENSUSD Perpetual","8h","0.010000%"
"2022-08-12 01:00:00","ENSUSD Perpetual","8h","0.010000%"
"2022-08-11 17:00:00","ENSUSD Perpetual","8h","0.010414%"
"2022-08-11 09:00:00","ENSUSD Perpetual","8h","0.010000%"
"2022-08-11 01:00:00","ENSUSD Perpetual","8h","0.010000%"
"2022-08-10 17:00:00","ENSUSD Perpetual","8h","0.036677%"
"2022-08-10 09:00:00","ENSUSD Perpetual","8h","0.010000%"
"2022-08-10 01:00:00","ENSUSD Perpetual","8h","0.010000%"
"2022-08-09 17:00:00","ENSUSD Perpetual","8h","0.017032%"
"2022-08-09 09:00:00","ENSUSD Perpetual","8h","0.010000%"
"2022-08-09 01:00:00","ENSUSD Perpetual","8h","0.081366%"
"2022-08-08 17:00:00","ENSUSD Perpetual","8h","0.021175%"
"2022-08-08 09:00:00","ENSUSD Perpetual","8h","0.451817%"
"2022-08-08 01:00:00","ENSUSD Perpetual","8h","0.010000%"
"2022-08-07 17:00:00","ENSUSD Perpetual","8h","0.010000%"
"2022-08-07 09:00:00","ENSUSD Perpetual","8h","0.010000%"
"2022-08-07 01:00:00","ENSUSD Perpetual","8h","0.010000%"
"2022-08-06 17:00:00","ENSUSD Perpetual","8h","0.010000%"
"2022-08-06 09:00:00","ENSUSD Perpetual","8h","0.010000%"
"2022-08-06 01:00:00","ENSUSD Perpetual","8h","0.010000%"
"2022-08-05 17:00:00","ENSUSD Perpetual","8h","0.010000%"
"2022-08-05 09:00:00","ENSUSD Perpetual","8h","0.010000%"
"2022-08-05 01:00:00","ENSUSD Perpetual","8h","0.010000%"
"2022-08-04 17:00:00","ENSUSD Perpetual","8h","0.010000%"
"2022-08-04 09:00:00","ENSUSD Perpetual","8h","0.010000%"
"2022-08-04 01:00:00","ENSUSD Perpetual","8h","0.010000%"
"2022-08-03 17:00:00","ENSUSD Perpetual","8h","0.010000%"
"2022-08-03 09:00:00","ENSUSD Perpetual","8h","0.010000%"
"2022-08-03 01:00:00","ENSUSD Perpetual","8h","0.010000%"
